Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
1051,1051,0,0,0,9891
1052,1052,0,0,0,13650
1053,1053,0,0,0,13547
1054,1054,0,0,0,9444
1055,1055,0,0,0,4484
1056,1056,0,0,0,2191
1057,1057,0,0,0,4223
1058,1058,0,0,0,9178
1059,1059,0,0,0,13303
1060,1060,0,0,0,13841
1061,1061,0,0,0,10179
1062,1062,0,0,0,5086
1063,1063,0,0,0,2254
1064,1064,0,0,0,3672
1065,1065,0,0,0,8452
1066,1066,0,0,0,12892
1067,1067,0,0,0,14032
1068,1068,0,0,0,10896
1069,1069,0,0,0,5755
1070,1070,0,0,0,2417
1071,1071,0,0,0,3188
1072,1072,0,0,0,7694
1073,1073,0,0,0,12416
1074,1074,0,0,0,14147
1075,1075,0,0,0,11549
1076,1076,0,0,0,6461
1077,1077,0,0,0,2680
1078,1078,0,0,0,2790
1079,1079,0,0,0,6942
1080,1080,0,0,0,11875
1081,1081,0,0,0,14162
1082,1082,0,0,0,12156
1083,1083,0,0,0,7195
1084,1084,0,0,0,3032
1085,1085,0,0,0,2498
1086,1086,0,0,0,6202
1087,1087,0,0,0,11262
1088,1088,0,0,0,14084
1089,1089,0,0,0,12702
1090,1090,0,0,0,7949
1091,1091,0,0,0,3448
1092,1092,0,0,0,2302
1093,1093,0,0,0,5484
1094,1094,0,0,0,10594
1095,1095,0,0,0,13917
1096,1096,0,0,0,13166
1097,1097,0,0,0,8700
1098,1098,0,0,0,3942
1099,1099,0,0,0,2199
1100,1100,0,0,0,4819
1101,1101,0,0,0,9890
1102,1102,0,0,0,13650
1103,1103,0,0,0,13561
1104,1104,0,0,0,9453
1105,1105,0,0,0,4481
1106,1106,0,0,0,2177
1107,1107,0,0,0,4222
1108,1108,0,0,0,9180
1109,1109,0,0,0,13295
1110,1110,0,0,0,13845
1111,1111,0,0,0,10184
1112,1112,0,0,0,5102
1113,1113,0,0,0,2245
1114,1114,0,0,0,3669
1115,1115,0,0,0,8444
1116,1116,0,0,0,12880
1117,1117,0,0,0,14037
1118,1118,0,0,0,10892
1119,1119,0,0,0,5758
1120,1120,0,0,0,2417
1121,1121,0,0,0,3181
1122,1122,0,0,0,7696
1123,1123,0,0,0,12410
1124,1124,0,0,0,14141
1125,1125,0,0,0,11558
1126,1126,0,0,0,6460
1127,1127,0,0,0,2678
1128,1128,0,0,0,2786
1129,1129,0,0,0,6936
1130,1130,0,0,0,11872
1131,1131,0,0,0,14162
1132,1132,0,0,0,12148
1133,1133,0,0,0,7208
1134,1134,0,0,0,3021
1135,1135,0,0,0,2492
1136,1136,0,0,0,6194
1137,1137,0,0,0,11261
1138,1138,0,0,0,14087
1139,1139,0,0,0,12700
1140,1140,0,0,0,7948
1141,1141,0,0,0,3456
1142,1142,0,0,0,2305
1143,1143,0,0,0,5474
1144,1144,0,0,0,10592
1145,1145,0,0,0,13921
1146,1146,0,0,0,13180
1147,1147,0,0,0,8710
1148,1148,0,0,0,3938
1149,1149,0,0,0,2198
1150,1150,0,0,0,4828
1151,1151,0,0,0,9894
1152,1152,0,0,0,13642
1153,1153,0,0,0,13555
1154,1154,0,0,0,9456
1155,1155,0,0,0,4482
1156,1156,0,0,0,2188
1157,1157,0,0,0,4216
1158,1158,0,0,0,9167
1159,1159,0,0,0,13306
1160,1160,0,0,0,13836
1161,1161,0,0,0,10196
1162,1162,0,0,0,5097
1163,1163,0,0,0,2254
1164,1164,0,0,0,3666
1165,1165,0,0,0,8432
1166,1166,0,0,0,12881
1167,1167,0,0,0,14035
1168,1168,0,0,0,10898
1169,1169,0,0,0,5755
1170,1170,0,0,0,2426
1171,1171,0,0,0,3191
1172,1172,0,0,0,7687
1173,1173,0,0,0,12403
1174,1174,0,0,0,14147
1175,1175,0,0,0,11552
1176,1176,0,0,0,6476
1177,1177,0,0,0,2681
1178,1178,0,0,0,2791
1179,1179,0,0,0,6936
1180,1180,0,0,0,11866
1181,1181,0,0,0,14165
1182,1182,0,0,0,12163
1183,1183,0,0,0,7209
1184,1184,0,0,0,3031
1185,1185,0,0,0,2486
1186,1186,0,0,0,6186
1187,1187,0,0,0,11255
1188,1188,0,0,0,14085
1189,1189,0,0,0,12706
1190,1190,0,0,0,7955
1191,1191,0,0,0,3454
1192,1192,0,0,0,2304
1193,1193,0,0,0,5489
1194,1194,0,0,0,10595
1195,1195,0,0,0,13917
1196,1196,0,0,0,13185
1197,1197,0,0,0,8706
1198,1198,0,0,0,3942
1199,1199,0,0,0,2196
1200,1200,0,0,0,4823
1201,1201,0,0,0,9889
1202,1202,0,0,0,13640
1203,1203,0,0,0,13548
1204,1204,0,0,0,9464
1205,1205,0,0,0,4490
1206,1206,0,0,0,2184
1207,1207,0,0,0,4218
1208,1208,0,0,0,9180
1209,1209,0,0,0,13298
1210,1210,0,0,0,13845
1211,1211,0,0,0,10180
1212,1212,0,0,0,5095
1213,1213,0,0,0,2252
1214,1214,0,0,0,3665
1215,1215,0,0,0,8432
1216,1216,0,0,0,12887
1217,1217,0,0,0,14041
1218,1218,0,0,0,10891
1219,1219,0,0,0,5762
1220,1220,0,0,0,2411
1221,1221,0,0,0,3189
1222,1222,0,0,0,7695
1223,1223,0,0,0,12408
1224,1224,0,0,0,14140
1225,1225,0,0,0,11555
1226,1226,0,0,0,6463
1227,1227,0,0,0,2684
1228,1228,0,0,0,2783
1229,1229,0,0,0,6923
1230,1230,0,0,0,11859
1231,1231,0,0,0,14166
1232,1232,0,0,0,12169
1233,1233,0,0,0,7208
1234,1234,0,0,0,3035
1235,1235,0,0,0,2488
1236,1236,0,0,0,6185
1237,1237,0,0,0,11266
1238,1238,0,0,0,14091
1239,1239,0,0,0,12704
1240,1240,0,0,0,7959
1241,1241,0,0,0,3460
1242,1242,0,0,0,2298
1243,1243,0,0,0,5482
1244,1244,0,0,0,10584
1245,1245,0,0,0,13912
1246,1246,0,0,0,13184
1247,1247,0,0,0,8705
1248,1248,0,0,0,3942
1249,1249,0,0,0,2200
1250,1250,0,0,0,4819
1251,1251,0,0,0,9885
1252,1252,0,0,0,13649
1253,1253,0,0,0,13560
1254,1254,0,0,0,9459
1255,1255,0,0,0,4490
1256,1256,0,0,0,2192
1257,1257,0,0,0,4217
1258,1258,0,0,0,9173
1259,1259,0,0,0,13291
1260,1260,0,0,0,13841
1261,1261,0,0,0,10192
1262,1262,0,0,0,5097
1263,1263,0,0,0,2249
1264,1264,0,0,0,3664
1265,1265,0,0,0,8430
1266,1266,0,0,0,12882
1267,1267,0,0,0,14033
1268,1268,0,0,0,10898
1269,1269,0,0,0,5774
1270,1270,0,0,0,2420
1271,1271,0,0,0,3177
1272,1272,0,0,0,7686
1273,1273,0,0,0,12403
1274,1274,0,0,0,14141
1275,1275,0,0,0,11560
1276,1276,0,0,0,6475
1277,1277,0,0,0,2684
1278,1278,0,0,0,2789
1279,1279,0,0,0,6923
1280,1280,0,0,0,11856
1281,1281,0,0,0,14160
1282,1282,0,0,0,12168
1283,1283,0,0,0,7207
1284,1284,0,0,0,3033
1285,1285,0,0,0,2487
1286,1286,0,0,0,6186
1287,1287,0,0,0,11252
1288,1288,0,0,0,14079
1289,1289,0,0,0,12711
1290,1290,0,0,0,7957
1291,1291,0,0,0,3461
1292,1292,0,0,0,2296
1293,1293,0,0,0,5474
1294,1294,0,0,0,10581
1295,1295,0,0,0,13912
1296,1296,0,0,0,13173
1297,1297,0,0,0,8713
1298,1298,0,0,0,3945
1299,1299,0,0,0,2200
1300,1300,0,0,0,4797
1301,1301,0,0,0,9881
1302,1302,0,0,0,13649
1303,1303,0,0,0,13560
1304,1304,0,0,0,9463
1305,1305,0,0,0,4493
1306,1306,0,0,0,2178
1307,1307,0,0,0,4212
1308,1308,0,0,0,9162
1309,1309,0,0,0,13289
1310,1310,0,0,0,13855
1311,1311,0,0,0,10199
1312,1312,0,0,0,5106
1313,1313,0,0,0,2250
1314,1314,0,0,0,3659
1315,1315,0,0,0,8425
1316,1316,0,0,0,12885
1317,1317,0,0,0,14031
1318,1318,0,0,0,10893
1319,1319,0,0,0,5761
1320,1320,0,0,0,2415
1321,1321,0,0,0,3181
1322,1322,0,0,0,7681
1323,1323,0,0,0,12403
1324,1324,0,0,0,14146
1325,1325,0,0,0,11565
1326,1326,0,0,0,6483
1327,1327,0,0,0,2686
1328,1328,0,0,0,2793
1329,1329,0,0,0,6926
1330,1330,0,0,0,11853
1331,1331,0,0,0,14149
1332,1332,0,0,0,12169
1333,1333,0,0,0,7212
1334,1334,0,0,0,3041
1335,1335,0,0,0,2482
1336,1336,0,0,0,6175
1337,1337,0,0,0,11252
1338,1338,0,0,0,14071
1339,1339,0,0,0,12710
1340,1340,0,0,0,7953
1341,1341,0,0,0,3459
1342,1342,0,0,0,2288
1343,1343,0,0,0,5475
1344,1344,0,0,0,10586
1345,1345,0,0,0,13910
1346,1346,0,0,0,13182
1347,1347,0,0,0,8721
1348,1348,0,0,0,3956
1349,1349,0,0,0,2195
1350,1350,0,0,0,4818
1351,1351,0,0,0,9881
1352,1352,0,0,0,13645
1353,1353,0,0,0,13559
1354,1354,0,0,0,9464
1355,1355,0,0,0,4498
1356,1356,0,0,0,2185
1357,1357,0,0,0,4211
1358,1358,0,0,0,9157
1359,1359,0,0,0,13295
1360,1360,0,0,0,13855
1361,1361,0,0,0,10198
1362,1362,0,0,0,5113
1363,1363,0,0,0,2257
1364,1364,0,0,0,3659
1365,1365,0,0,0,8418
1366,1366,0,0,0,12886
1367,1367,0,0,0,14039
1368,1368,0,0,0,10910
1369,1369,0,0,0,5767
1370,1370,0,0,0,2414
1371,1371,0,0,0,3183
1372,1372,0,0,0,7678
1373,1373,0,0,0,12402
1374,1374,0,0,0,14139
1375,1375,0,0,0,11564
1376,1376,0,0,0,6478
1377,1377,0,0,0,2693
1378,1378,0,0,0,2786
1379,1379,0,0,0,6920
1380,1380,0,0,0,11851
1381,1381,0,0,0,14160
1382,1382,0,0,0,12173
1383,1383,0,0,0,7211
1384,1384,0,0,0,3034
1385,1385,0,0,0,2487
1386,1386,0,0,0,6178
1387,1387,0,0,0,11242
1388,1388,0,0,0,14086
1389,1389,0,0,0,12710
1390,1390,0,0,0,7972
1391,1391,0,0,0,3471
1392,1392,0,0,0,2284
1393,1393,0,0,0,5473
1394,1394,0,0,0,10575
1395,1395,0,0,0,13911
1396,1396,0,0,0,13181
1397,1397,0,0,0,8716
1398,1398,0,0,0,3954
1399,1399,0,0,0,2201
1400,1400,0,0,0,4807
1401,1401,0,0,0,9874
1402,1402,0,0,0,13638
1403,1403,0,0,0,13565
1404,1404,0,0,0,9471
1405,1405,0,0,0,4499
1406,1406,0,0,0,2189
1407,1407,0,0,0,4213
1408,1408,0,0,0,9161
1409,1409,0,0,0,13289
1410,1410,0,0,0,13845
1411,1411,0,0,0,10202
1412,1412,0,0,0,5106
1413,1413,0,0,0,2246
1414,1414,0,0,0,3655
1415,1415,0,0,0,8425
1416,1416,0,0,0,12874
1417,1417,0,0,0,14037
1418,1418,0,0,0,10914
1419,1419,0,0,0,5774
1420,1420,0,0,0,2421
1421,1421,0,0,0,3173
1422,1422,0,0,0,7668
1423,1423,0,0,0,12394
1424,1424,0,0,0,14139
1425,1425,0,0,0,11565
1426,1426,0,0,0,6482
1427,1427,0,0,0,2689
1428,1428,0,0,0,2791
1429,1429,0,0,0,6923
1430,1430,0,0,0,11856
1431,1431,0,0,0,14161
1432,1432,0,0,0,12185
1433,1433,0,0,0,7219
1434,1434,0,0,0,3045
1435,1435,0,0,0,2485
1436,1436,0,0,0,6177
1437,1437,0,0,0,11233
1438,1438,0,0,0,14078
1439,1439,0,0,0,12716
1440,1440,0,0,0,7967
1441,1441,0,0,0,3463
1442,1442,0,0,0,2302
1443,1443,0,0,0,5467
1444,1444,0,0,0,10575
1445,1445,0,0,0,13907
1446,1446,0,0,0,13191
1447,1447,0,0,0,8725
1448,1448,0,0,0,3955
1449,1449,0,0,0,2203
1450,1450,0,0,0,4803
1451,1451,0,0,0,9874
1452,1452,0,0,0,13641
1453,1453,0,0,0,13568
1454,1454,0,0,0,9477
1455,1455,0,0,0,4507
1456,1456,0,0,0,2181
1457,1457,0,0,0,4200
1458,1458,0,0,0,9144
1459,1459,0,0,0,13285
1460,1460,0,0,0,13848
1461,1461,0,0,0,10212
1462,1462,0,0,0,5116
1463,1463,0,0,0,2258
1464,1464,0,0,0,3659
1465,1465,0,0,0,8415
1466,1466,0,0,0,12867
1467,1467,0,0,0,14036
1468,1468,0,0,0,10913
1469,1469,0,0,0,5779
1470,1470,0,0,0,2427
1471,1471,0,0,0,3179
1472,1472,0,0,0,7671
1473,1473,0,0,0,12396
1474,1474,0,0,0,14141
1475,1475,0,0,0,11572
1476,1476,0,0,0,6479
1477,1477,0,0,0,2688
1478,1478,0,0,0,2794
1479,1479,0,0,0,6917
1480,1480,0,0,0,11850
1481,1481,0,0,0,14150
1482,1482,0,0,0,12181
1483,1483,0,0,0,7226
1484,1484,0,0,0,3046
1485,1485,0,0,0,2482
1486,1486,0,0,0,6167
1487,1487,0,0,0,11250
1488,1488,0,0,0,14083
1489,1489,0,0,0,12710
1490,1490,0,0,0,7969
1491,1491,0,0,0,3466
1492,1492,0,0,0,2285
1493,1493,0,0,0,5464
1494,1494,0,0,0,10568
1495,1495,0,0,0,13909
1496,1496,0,0,0,13185
1497,1497,0,0,0,8728
1498,1498,0,0,0,3953
1499,1499,0,0,0,2195
1500,1500,0,0,0,4814
1501,1501,0,0,0,9869
1502,1502,0,0,0,13629
1503,1503,0,0,0,13560
1504,1504,0,0,0,9474
1505,1505,0,0,0,4509
1506,1506,0,0,0,2191
1507,1507,0,0,0,4198
1508,1508,0,0,0,9155
1509,1509,0,0,0,13296
1510,1510,0,0,0,13851
1511,1511,0,0,0,10217
1512,1512,0,0,0,5111
1513,1513,0,0,0,2252
1514,1514,0,0,0,3649
1515,1515,0,0,0,8416
1516,1516,0,0,0,12867
1517,1517,0,0,0,14043
1518,1518,0,0,0,10916
1519,1519,0,0,0,5773
1520,1520,0,0,0,2420
1521,1521,0,0,0,3170
1522,1522,0,0,0,7657
1523,1523,0,0,0,12395
1524,1524,0,0,0,14137
1525,1525,0,0,0,11579
1526,1526,0,0,0,6487
1527,1527,0,0,0,2694
1528,1528,0,0,0,2782
1529,1529,0,0,0,6906
1530,1530,0,0,0,11856
1531,1531,0,0,0,14153
1532,1532,0,0,0,12177
1533,1533,0,0,0,7232
1534,1534,0,0,0,3046
1535,1535,0,0,0,2486
1536,1536,0,0,0,6178
1537,1537,0,0,0,11240
1538,1538,0,0,0,14081
1539,1539,0,0,0,12724
1540,1540,0,0,0,7980
1541,1541,0,0,0,3467
1542,1542,0,0,0,2296
1543,1543,0,0,0,5466
1544,1544,0,0,0,10570
1545,1545,0,0,0,13910
1546,1546,0,0,0,13185
1547,1547,0,0,0,8734
1548,1548,0,0,0,3960
1549,1549,0,0,0,2190
1550,1550,0,0,0,4807
1551,1551,0,0,0,9869
1552,1552,0,0,0,13642
1553,1553,0,0,0,13560
1554,1554,0,0,0,9486
1555,1555,0,0,0,4507
1556,1556,0,0,0,2189
1557,1557,0,0,0,4196
1558,1558,0,0,0,9140
1559,1559,0,0,0,13280
1560,1560,0,0,0,13854
1561,1561,0,0,0,10216
1562,1562,0,0,0,5117
1563,1563,0,0,0,2251
1564,1564,0,0,0,3641
1565,1565,0,0,0,8421
1566,1566,0,0,0,12871
1567,1567,0,0,0,14045
1568,1568,0,0,0,10917
1569,1569,0,0,0,5789
1570,1570,0,0,0,2429
1571,1571,0,0,0,3176
1572,1572,0,0,0,7662
1573,1573,0,0,0,12393
1574,1574,0,0,0,14142
1575,1575,0,0,0,11575
1576,1576,0,0,0,6485
1577,1577,0,0,0,2692
1578,1578,0,0,0,2776
1579,1579,0,0,0,6906
1580,1580,0,0,0,11850
1581,1581,0,0,0,14148
1582,1582,0,0,0,12187
1583,1583,0,0,0,7235
1584,1584,0,0,0,3052
1585,1585,0,0,0,2485
1586,1586,0,0,0,6173
1587,1587,0,0,0,11227
1588,1588,0,0,0,14073
1589,1589,0,0,0,12727
1590,1590,0,0,0,7977
1591,1591,0,0,0,3473
1592,1592,0,0,0,2300
1593,1593,0,0,0,5452
1594,1594,0,0,0,10562
1595,1595,0,0,0,13907
1596,1596,0,0,0,13192
1597,1597,0,0,0,8732
1598,1598,0,0,0,3966
1599,1599,0,0,0,2194
1600,1600,0,0,0,4802
1601,1601,0,0,0,9853
1602,1602,0,0,0,13640
1603,1603,0,0,0,13564
1604,1604,0,0,0,9486
1605,1605,0,0,0,4511
1606,1606,0,0,0,2185
1607,1607,0,0,0,4197
1608,1608,0,0,0,9144
1609,1609,0,0,0,13281
1610,1610,0,0,0,13853
1611,1611,0,0,0,10220
1612,1612,0,0,0,5124
1613,1613,0,0,0,2260
1614,1614,0,0,0,3647
1615,1615,0,0,0,8410
1616,1616,0,0,0,12866
1617,1617,0,0,0,14049
1618,1618,0,0,0,10931
1619,1619,0,0,0,5786
1620,1620,0,0,0,2415
1621,1621,0,0,0,3167
1622,1622,0,0,0,7656
1623,1623,0,0,0,12395
1624,1624,0,0,0,14143
1625,1625,0,0,0,11590
1626,1626,0,0,0,6496
1627,1627,0,0,0,2690
1628,1628,0,0,0,2780
1629,1629,0,0,0,6905
1630,1630,0,0,0,11834
1631,1631,0,0,0,14154
1632,1632,0,0,0,12177
1633,1633,0,0,0,7234
1634,1634,0,0,0,3057
1635,1635,0,0,0,2475
1636,1636,0,0,0,6158
1637,1637,0,0,0,11236
1638,1638,0,0,0,14085
1639,1639,0,0,0,12725
1640,1640,0,0,0,7981
1641,1641,0,0,0,3471
1642,1642,0,0,0,2294
1643,1643,0,0,0,5453
1644,1644,0,0,0,10569
1645,1645,0,0,0,13906
1646,1646,0,0,0,13199
1647,1647,0,0,0,8728
1648,1648,0,0,0,3965
1649,1649,0,0,0,2199
1650,1650,0,0,0,4794
1651,1651,0,0,0,9855
1652,1652,0,0,0,13632
1653,1653,0,0,0,13571
1654,1654,0,0,0,9485
1655,1655,0,0,0,4514
1656,1656,0,0,0,2184
1657,1657,0,0,0,4195
1658,1658,0,0,0,9138
1659,1659,0,0,0,13280
1660,1660,0,0,0,13854
1661,1661,0,0,0,10229
1662,1662,0,0,0,5129
1663,1663,0,0,0,2249
1664,1664,0,0,0,3639
1665,1665,0,0,0,8410
1666,1666,0,0,0,12866
1667,1667,0,0,0,14040
1668,1668,0,0,0,10922
1669,1669,0,0,0,5791
1670,1670,0,0,0,2423
1671,1671,0,0,0,3164
1672,1672,0,0,0,7658
1673,1673,0,0,0,12376
1674,1674,0,0,0,14142
1675,1675,0,0,0,11577
1676,1676,0,0,0,6501
1677,1677,0,0,0,2698
1678,1678,0,0,0,2776
1679,1679,0,0,0,6908
1680,1680,0,0,0,11843
1681,1681,0,0,0,14150
1682,1682,0,0,0,12180
1683,1683,0,0,0,7230
1684,1684,0,0,0,3055
1685,1685,0,0,0,2475
1686,1686,0,0,0,6163
1687,1687,0,0,0,11238
1688,1688,0,0,0,14078
1689,1689,0,0,0,12732
1690,1690,0,0,0,7976
1691,1691,0,0,0,3479
1692,1692,0,0,0,2288
1693,1693,0,0,0,5454
1694,1694,0,0,0,10562
1695,1695,0,0,0,13903
1696,1696,0,0,0,13194
1697,1697,0,0,0,8742
1698,1698,0,0,0,3967
1699,1699,0,0,0,2206
1700,1700,0,0,0,4787
1701,1701,0,0,0,9856
1702,1702,0,0,0,13631
1703,1703,0,0,0,13569
1704,1704,0,0,0,9494
1705,1705,0,0,0,4505
1706,1706,0,0,0,2194
1707,1707,0,0,0,4187
1708,1708,0,0,0,9143
1709,1709,0,0,0,13272
1710,1710,0,0,0,13860
1711,1711,0,0,0,10226
1712,1712,0,0,0,5133
1713,1713,0,0,0,2261
1714,1714,0,0,0,3635
1715,1715,0,0,0,8408
1716,1716,0,0,0,12861
1717,1717,0,0,0,14045
1718,1718,0,0,0,10920
1719,1719,0,0,0,5796
1720,1720,0,0,0,2422
1721,1721,0,0,0,3166
1722,1722,0,0,0,7656
1723,1723,0,0,0,12388
1724,1724,0,0,0,14145
1725,1725,0,0,0,11583
1726,1726,0,0,0,6500
1727,1727,0,0,0,2704
1728,1728,0,0,0,2772
1729,1729,0,0,0,6895
1730,1730,0,0,0,11836
1731,1731,0,0,0,14151
1732,1732,0,0,0,12188
1733,1733,0,0,0,7234
1734,1734,0,0,0,3057
1735,1735,0,0,0,2479
1736,1736,0,0,0,6154
1737,1737,0,0,0,11221
1738,1738,0,0,0,14078
1739,1739,0,0,0,12725
1740,1740,0,0,0,7978
1741,1741,0,0,0,3479
1742,1742,0,0,0,2293
1743,1743,0,0,0,5454
1744,1744,0,0,0,10563
1745,1745,0,0,0,13898
1746,1746,0,0,0,13200
1747,1747,0,0,0,8743
1748,1748,0,0,0,3962
1749,1749,0,0,0,2204
1750,1750,0,0,0,4796
1751,1751,0,0,0,9857
1752,1752,0,0,0,13632
1753,1753,0,0,0,13573
1754,1754,0,0,0,9495
1755,1755,0,0,0,4511
1756,1756,0,0,0,2189
1757,1757,0,0,0,4186
1758,1758,0,0,0,9142
1759,1759,0,0,0,13285
1760,1760,0,0,0,13851
1761,1761,0,0,0,10232
1762,1762,0,0,0,5125
1763,1763,0,0,0,2266
1764,1764,0,0,0,3645
1765,1765,0,0,0,8403
1766,1766,0,0,0,12864
1767,1767,0,0,0,14040
1768,1768,0,0,0,10929
1769,1769,0,0,0,5794
1770,1770,0,0,0,2429
1771,1771,0,0,0,3163
1772,1772,0,0,0,7645
1773,1773,0,0,0,12385
1774,1774,0,0,0,14147
1775,1775,0,0,0,11588
1776,1776,0,0,0,6513
1777,1777,0,0,0,2697
1778,1778,0,0,0,2773
1779,1779,0,0,0,6894
1780,1780,0,0,0,11837
1781,1781,0,0,0,14153
1782,1782,0,0,0,12197
1783,1783,0,0,0,7241
1784,1784,0,0,0,3056
1785,1785,0,0,0,2472
1786,1786,0,0,0,6154
1787,1787,0,0,0,11223
1788,1788,0,0,0,14071
1789,1789,0,0,0,12735
1790,1790,0,0,0,7995
1791,1791,0,0,0,3478
1792,1792,0,0,0,2291
1793,1793,0,0,0,5445
1794,1794,0,0,0,10554
1795,1795,0,0,0,13894
1796,1796,0,0,0,13199
1797,1797,0,0,0,8754
1798,1798,0,0,0,3968
1799,1799,0,0,0,2187
1800,1800,0,0,0,4794
1801,1801,0,0,0,9851
1802,1802,0,0,0,13629
1803,1803,0,0,0,13579
1804,1804,0,0,0,9490
1805,1805,0,0,0,4509
1806,1806,0,0,0,2186
1807,1807,0,0,0,4193
1808,1808,0,0,0,9123
1809,1809,0,0,0,13274
1810,1810,0,0,0,13855
1811,1811,0,0,0,10234
1812,1812,0,0,0,5126
1813,1813,0,0,0,2255
1814,1814,0,0,0,3638
1815,1815,0,0,0,8397
1816,1816,0,0,0,12856
1817,1817,0,0,0,14042
1818,1818,0,0,0,10925
1819,1819,0,0,0,5797
1820,1820,0,0,0,2428
1821,1821,0,0,0,3168
1822,1822,0,0,0,7640
1823,1823,0,0,0,12382
1824,1824,0,0,0,14145
1825,1825,0,0,0,11601
1826,1826,0,0,0,6506
1827,1827,0,0,0,2699
1828,1828,0,0,0,2772
1829,1829,0,0,0,6896
1830,1830,0,0,0,11836
1831,1831,0,0,0,14155
1832,1832,0,0,0,12189
1833,1833,0,0,0,7243
1834,1834,0,0,0,3053
1835,1835,0,0,0,2480
1836,1836,0,0,0,6150
1837,1837,0,0,0,11228
1838,1838,0,0,0,14076
1839,1839,0,0,0,12740
1840,1840,0,0,0,7996
1841,1841,0,0,0,3476
1842,1842,0,0,0,2296
1843,1843,0,0,0,5444
1844,1844,0,0,0,10548
1845,1845,0,0,0,13909
1846,1846,0,0,0,13201
1847,1847,0,0,0,8744
1848,1848,0,0,0,3975
1849,1849,0,0,0,2191
1850,1850,0,0,0,4780
1851,1851,0,0,0,9849
1852,1852,0,0,0,13631
1853,1853,0,0,0,13579
1854,1854,0,0,0,9498
1855,1855,0,0,0,4524
1856,1856,0,0,0,2196
1857,1857,0,0,0,4182
1858,1858,0,0,0,9137
1859,1859,0,0,0,13277
1860,1860,0,0,0,13856
1861,1861,0,0,0,10233
1862,1862,0,0,0,5127
1863,1863,0,0,0,2261
1864,1864,0,0,0,3636
1865,1865,0,0,0,8385
1866,1866,0,0,0,12855
1867,1867,0,0,0,14051
1868,1868,0,0,0,10940
1869,1869,0,0,0,5796
1870,1870,0,0,0,2425
1871,1871,0,0,0,3153
1872,1872,0,0,0,7646
1873,1873,0,0,0,12382
1874,1874,0,0,0,14148
1875,1875,0,0,0,11594
1876,1876,0,0,0,6510
1877,1877,0,0,0,2697
1878,1878,0,0,0,2764
1879,1879,0,0,0,6883
1880,1880,0,0,0,11835
1881,1881,0,0,0,14159
1882,1882,0,0,0,12192
1883,1883,0,0,0,7249
1884,1884,0,0,0,3052
1885,1885,0,0,0,2479
1886,1886,0,0,0,6155
1887,1887,0,0,0,11217
1888,1888,0,0,0,14087
1889,1889,0,0,0,12729
1890,1890,0,0,0,7998
1891,1891,0,0,0,3492
1892,1892,0,0,0,2289
1893,1893,0,0,0,5443
1894,1894,0,0,0,10548
1895,1895,0,0,0,13907
1896,1896,0,0,0,13206
1897,1897,0,0,0,8756
1898,1898,0,0,0,3974
1899,1899,0,0,0,2198
1900,1900,0,0,0,4774
1901,1901,0,0,0,9845
1902,1902,0,0,0,13637
1903,1903,0,0,0,13579
1904,1904,0,0,0,9505
1905,1905,0,0,0,4527
1906,1906,0,0,0,2177
1907,1907,0,0,0,4181
1908,1908,0,0,0,9125
1909,1909,0,0,0,13270
1910,1910,0,0,0,13859
1911,1911,0,0,0,10235
1912,1912,0,0,0,5132
1913,1913,0,0,0,2259
1914,1914,0,0,0,3633
1915,1915,0,0,0,8392
1916,1916,0,0,0,12856
1917,1917,0,0,0,14042
1918,1918,0,0,0,10938
1919,1919,0,0,0,5811
1920,1920,0,0,0,2422
1921,1921,0,0,0,3162
1922,1922,0,0,0,7638
1923,1923,0,0,0,12375
1924,1924,0,0,0,14150
1925,1925,0,0,0,11600
1926,1926,0,0,0,6523
1927,1927,0,0,0,2702
1928,1928,0,0,0,2771
1929,1929,0,0,0,6889
1930,1930,0,0,0,11838
1931,1931,0,0,0,14153
1932,1932,0,0,0,12198
1933,1933,0,0,0,7257
1934,1934,0,0,0,3055
1935,1935,0,0,0,2473
1936,1936,0,0,0,6136
1937,1937,0,0,0,11218
1938,1938,0,0,0,14081
1939,1939,0,0,0,12731
1940,1940,0,0,0,7998
1941,1941,0,0,0,3487
1942,1942,0,0,0,2291
1943,1943,0,0,0,5436
1944,1944,0,0,0,10542
1945,1945,0,0,0,13901
1946,1946,0,0,0,13205
1947,1947,0,0,0,8746
1948,1948,0,0,0,3978
1949,1949,0,0,0,2199
1950,1950,0,0,0,4780
1951,1951,0,0,0,9845
1952,1952,0,0,0,13629
1953,1953,0,0,0,13581
1954,1954,0,0,0,9508
1955,1955,0,0,0,4525
1956,1956,0,0,0,2188
1957,1957,0,0,0,4182
1958,1958,0,0,0,9120
1959,1959,0,0,0,13273
1960,1960,0,0,0,13861
1961,1961,0,0,0,10245
1962,1962,0,0,0,5139
1963,1963,0,0,0,2267
1964,1964,0,0,0,3640
1965,1965,0,0,0,8383
1966,1966,0,0,0,12857
1967,1967,0,0,0,14051
1968,1968,0,0,0,10940
1969,1969,0,0,0,5801
1970,1970,0,0,0,2436
1971,1971,0,0,0,3158
1972,1972,0,0,0,7639
1973,1973,0,0,0,12370
1974,1974,0,0,0,14140
1975,1975,0,0,0,11600
1976,1976,0,0,0,6519
1977,1977,0,0,0,2698
