Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
1051,1051,0,0,0,7417
1052,1052,0,0,0,12115
1053,1053,0,0,0,7337
1054,1054,0,0,0,12114
1055,1055,0,0,0,7340
1056,1056,0,0,0,12120
1057,1057,0,0,0,7354
1058,1058,0,0,0,12118
1059,1059,0,0,0,7356
1060,1060,0,0,0,12114
1061,1061,0,0,0,7351
1062,1062,0,0,0,12106
1063,1063,0,0,0,7338
1064,1064,0,0,0,12105
1065,1065,0,0,0,7350
1066,1066,0,0,0,12118
1067,1067,0,0,0,7358
1068,1068,0,0,0,12113
1069,1069,0,0,0,7346
1070,1070,0,0,0,12116
1071,1071,0,0,0,7351
1072,1072,0,0,0,12107
1073,1073,0,0,0,7347
1074,1074,0,0,0,12120
1075,1075,0,0,0,7355
1076,1076,0,0,0,12108
1077,1077,0,0,0,7353
1078,1078,0,0,0,12106
1079,1079,0,0,0,7356
1080,1080,0,0,0,12117
1081,1081,0,0,0,7355
1082,1082,0,0,0,12101
1083,1083,0,0,0,7356
1084,1084,0,0,0,12105
1085,1085,0,0,0,7365
1086,1086,0,0,0,12110
1087,1087,0,0,0,7422
1088,1088,0,0,0,12115
1089,1089,0,0,0,7355
1090,1090,0,0,0,12105
1091,1091,0,0,0,7356
1092,1092,0,0,0,12109
1093,1093,0,0,0,7357
1094,1094,0,0,0,12092
1095,1095,0,0,0,7358
1096,1096,0,0,0,12116
1097,1097,0,0,0,7356
1098,1098,0,0,0,12105
1099,1099,0,0,0,7341
1100,1100,0,0,0,12100
1101,1101,0,0,0,7380
1102,1102,0,0,0,12099
1103,1103,0,0,0,7422
1104,1104,0,0,0,12094
1105,1105,0,0,0,7352
1106,1106,0,0,0,12227
1107,1107,0,0,0,7376
1108,1108,0,0,0,12096
1109,1109,0,0,0,7422
1110,1110,0,0,0,12095
1111,1111,0,0,0,7362
1112,1112,0,0,0,12155
1113,1113,0,0,0,7383
1114,1114,0,0,0,12095
1115,1115,0,0,0,7374
1116,1116,0,0,0,12095
1117,1117,0,0,0,7371
1118,1118,0,0,0,12102
1119,1119,0,0,0,7377
1120,1120,0,0,0,12146
1121,1121,0,0,0,7383
1122,1122,0,0,0,12099
1123,1123,0,0,0,7375
1124,1124,0,0,0,12098
1125,1125,0,0,0,7373
1126,1126,0,0,0,12096
1127,1127,0,0,0,7367
1128,1128,0,0,0,12155
1129,1129,0,0,0,7379
1130,1130,0,0,0,12078
1131,1131,0,0,0,7378
1132,1132,0,0,0,12090
1133,1133,0,0,0,7380
1134,1134,0,0,0,12100
1135,1135,0,0,0,7370
1136,1136,0,0,0,12153
1137,1137,0,0,0,7366
1138,1138,0,0,0,12087
1139,1139,0,0,0,7368
1140,1140,0,0,0,12107
1141,1141,0,0,0,7367
1142,1142,0,0,0,12099
1143,1143,0,0,0,7378
1144,1144,0,0,0,12155
1145,1145,0,0,0,7370
1146,1146,0,0,0,12091
1147,1147,0,0,0,7381
1148,1148,0,0,0,12084
1149,1149,0,0,0,7376
1150,1150,0,0,0,12141
1151,1151,0,0,0,7380
1152,1152,0,0,0,12096
1153,1153,0,0,0,7379
1154,1154,0,0,0,12101
1155,1155,0,0,0,7386
1156,1156,0,0,0,12137
1157,1157,0,0,0,7391
1158,1158,0,0,0,12102
1159,1159,0,0,0,7367
1160,1160,0,0,0,12145
1161,1161,0,0,0,7380
1162,1162,0,0,0,12147
1163,1163,0,0,0,7391
1164,1164,0,0,0,12228
1165,1165,0,0,0,7386
1166,1166,0,0,0,12142
1167,1167,0,0,0,7395
1168,1168,0,0,0,12080
1169,1169,0,0,0,7384
1170,1170,0,0,0,12088
1171,1171,0,0,0,7375
1172,1172,0,0,0,12077
1173,1173,0,0,0,7386
1174,1174,0,0,0,12077
1175,1175,0,0,0,7391
1176,1176,0,0,0,12068
1177,1177,0,0,0,7383
1178,1178,0,0,0,12087
1179,1179,0,0,0,7393
1180,1180,0,0,0,12075
1181,1181,0,0,0,7375
1182,1182,0,0,0,12065
1183,1183,0,0,0,7388
1184,1184,0,0,0,12073
1185,1185,0,0,0,7393
1186,1186,0,0,0,12078
1187,1187,0,0,0,7394
1188,1188,0,0,0,12078
1189,1189,0,0,0,7380
1190,1190,0,0,0,12075
1191,1191,0,0,0,7388
1192,1192,0,0,0,12089
1193,1193,0,0,0,7385
1194,1194,0,0,0,12084
1195,1195,0,0,0,7391
1196,1196,0,0,0,12077
1197,1197,0,0,0,7399
1198,1198,0,0,0,12077
1199,1199,0,0,0,7390
1200,1200,0,0,0,12076
1201,1201,0,0,0,7392
1202,1202,0,0,0,12067
1203,1203,0,0,0,7401
1204,1204,0,0,0,12061
1205,1205,0,0,0,7399
1206,1206,0,0,0,12061
1207,1207,0,0,0,7397
1208,1208,0,0,0,12071
1209,1209,0,0,0,7391
1210,1210,0,0,0,12074
1211,1211,0,0,0,7383
1212,1212,0,0,0,12060
1213,1213,0,0,0,7386
1214,1214,0,0,0,12063
1215,1215,0,0,0,7403
1216,1216,0,0,0,12082
1217,1217,0,0,0,7393
1218,1218,0,0,0,12052
1219,1219,0,0,0,7407
1220,1220,0,0,0,12083
1221,1221,0,0,0,7382
1222,1222,0,0,0,12087
1223,1223,0,0,0,7392
1224,1224,0,0,0,12067
1225,1225,0,0,0,7394
1226,1226,0,0,0,12075
1227,1227,0,0,0,7397
1228,1228,0,0,0,12062
1229,1229,0,0,0,7412
1230,1230,0,0,0,12071
1231,1231,0,0,0,7387
1232,1232,0,0,0,12065
1233,1233,0,0,0,7389
1234,1234,0,0,0,12076
1235,1235,0,0,0,7415
1236,1236,0,0,0,12060
1237,1237,0,0,0,7408
1238,1238,0,0,0,12071
1239,1239,0,0,0,7410
1240,1240,0,0,0,12043
1241,1241,0,0,0,7410
1242,1242,0,0,0,12061
1243,1243,0,0,0,7409
1244,1244,0,0,0,12064
1245,1245,0,0,0,7422
1246,1246,0,0,0,12060
1247,1247,0,0,0,7387
1248,1248,0,0,0,12059
1249,1249,0,0,0,7417
1250,1250,0,0,0,12062
1251,1251,0,0,0,7404
1252,1252,0,0,0,12060
1253,1253,0,0,0,7403
1254,1254,0,0,0,12060
1255,1255,0,0,0,7403
1256,1256,0,0,0,12057
1257,1257,0,0,0,7411
1258,1258,0,0,0,12050
1259,1259,0,0,0,7398
1260,1260,0,0,0,12066
1261,1261,0,0,0,7405
1262,1262,0,0,0,12062
1263,1263,0,0,0,7408
1264,1264,0,0,0,12050
1265,1265,0,0,0,7415
1266,1266,0,0,0,12064
1267,1267,0,0,0,7405
1268,1268,0,0,0,12061
1269,1269,0,0,0,7404
1270,1270,0,0,0,12054
1271,1271,0,0,0,7400
1272,1272,0,0,0,12069
1273,1273,0,0,0,7423
1274,1274,0,0,0,12047
1275,1275,0,0,0,7417
1276,1276,0,0,0,12052
1277,1277,0,0,0,7421
1278,1278,0,0,0,12061
1279,1279,0,0,0,7408
1280,1280,0,0,0,12053
1281,1281,0,0,0,7417
1282,1282,0,0,0,12054
1283,1283,0,0,0,7404
1284,1284,0,0,0,12037
1285,1285,0,0,0,7417
1286,1286,0,0,0,12055
1287,1287,0,0,0,7431
1288,1288,0,0,0,12043
1289,1289,0,0,0,7430
1290,1290,0,0,0,12053
1291,1291,0,0,0,7411
1292,1292,0,0,0,12059
1293,1293,0,0,0,7402
1294,1294,0,0,0,12061
1295,1295,0,0,0,7413
1296,1296,0,0,0,12054
1297,1297,0,0,0,7416
1298,1298,0,0,0,12034
1299,1299,0,0,0,7423
1300,1300,0,0,0,12060
1301,1301,0,0,0,7412
1302,1302,0,0,0,12051
1303,1303,0,0,0,7400
1304,1304,0,0,0,12047
1305,1305,0,0,0,7411
1306,1306,0,0,0,12051
1307,1307,0,0,0,7424
1308,1308,0,0,0,12050
1309,1309,0,0,0,7424
1310,1310,0,0,0,12032
1311,1311,0,0,0,7428
1312,1312,0,0,0,12057
1313,1313,0,0,0,7401
1314,1314,0,0,0,12052
1315,1315,0,0,0,7417
1316,1316,0,0,0,12041
1317,1317,0,0,0,7431
1318,1318,0,0,0,12046
1319,1319,0,0,0,7412
1320,1320,0,0,0,12053
1321,1321,0,0,0,7445
1322,1322,0,0,0,12038
1323,1323,0,0,0,7423
1324,1324,0,0,0,12039
1325,1325,0,0,0,7426
1326,1326,0,0,0,12026
1327,1327,0,0,0,7424
1328,1328,0,0,0,12044
1329,1329,0,0,0,7438
1330,1330,0,0,0,12047
1331,1331,0,0,0,7418
1332,1332,0,0,0,12033
1333,1333,0,0,0,7443
1334,1334,0,0,0,12043
1335,1335,0,0,0,7422
1336,1336,0,0,0,12054
1337,1337,0,0,0,7428
1338,1338,0,0,0,12048
1339,1339,0,0,0,7428
1340,1340,0,0,0,12039
1341,1341,0,0,0,7438
1342,1342,0,0,0,12043
1343,1343,0,0,0,7429
1344,1344,0,0,0,12038
1345,1345,0,0,0,7425
1346,1346,0,0,0,12051
1347,1347,0,0,0,7437
1348,1348,0,0,0,12036
1349,1349,0,0,0,7421
1350,1350,0,0,0,12031
1351,1351,0,0,0,7445
1352,1352,0,0,0,12031
1353,1353,0,0,0,7443
1354,1354,0,0,0,12032
1355,1355,0,0,0,7419
1356,1356,0,0,0,12035
1357,1357,0,0,0,7438
1358,1358,0,0,0,12028
1359,1359,0,0,0,7445
1360,1360,0,0,0,12031
1361,1361,0,0,0,7433
1362,1362,0,0,0,12033
1363,1363,0,0,0,7452
1364,1364,0,0,0,12022
1365,1365,0,0,0,7437
1366,1366,0,0,0,12016
1367,1367,0,0,0,7445
1368,1368,0,0,0,12027
1369,1369,0,0,0,7438
1370,1370,0,0,0,12014
1371,1371,0,0,0,7428
1372,1372,0,0,0,12034
1373,1373,0,0,0,7427
1374,1374,0,0,0,12029
1375,1375,0,0,0,7447
1376,1376,0,0,0,12028
1377,1377,0,0,0,7445
1378,1378,0,0,0,12022
1379,1379,0,0,0,7459
1380,1380,0,0,0,12026
1381,1381,0,0,0,7448
1382,1382,0,0,0,12016
1383,1383,0,0,0,7434
1384,1384,0,0,0,12018
1385,1385,0,0,0,7453
1386,1386,0,0,0,12032
1387,1387,0,0,0,7445
1388,1388,0,0,0,12020
1389,1389,0,0,0,7444
1390,1390,0,0,0,12026
1391,1391,0,0,0,7443
1392,1392,0,0,0,12032
1393,1393,0,0,0,7442
1394,1394,0,0,0,12021
1395,1395,0,0,0,7431
1396,1396,0,0,0,12038
1397,1397,0,0,0,7441
1398,1398,0,0,0,12021
1399,1399,0,0,0,7444
1400,1400,0,0,0,12018
1401,1401,0,0,0,7437
1402,1402,0,0,0,12023
1403,1403,0,0,0,7450
1404,1404,0,0,0,12021
1405,1405,0,0,0,7454
1406,1406,0,0,0,12014
1407,1407,0,0,0,7447
1408,1408,0,0,0,12027
1409,1409,0,0,0,7455
1410,1410,0,0,0,12016
1411,1411,0,0,0,7447
1412,1412,0,0,0,12020
1413,1413,0,0,0,7457
1414,1414,0,0,0,11997
1415,1415,0,0,0,7449
1416,1416,0,0,0,12012
1417,1417,0,0,0,7462
1418,1418,0,0,0,12017
1419,1419,0,0,0,7444
1420,1420,0,0,0,12012
1421,1421,0,0,0,7451
1422,1422,0,0,0,12013
1423,1423,0,0,0,7440
1424,1424,0,0,0,12010
1425,1425,0,0,0,7450
1426,1426,0,0,0,12019
1427,1427,0,0,0,7454
1428,1428,0,0,0,12005
1429,1429,0,0,0,7462
1430,1430,0,0,0,12011
1431,1431,0,0,0,7458
1432,1432,0,0,0,12008
1433,1433,0,0,0,7466
1434,1434,0,0,0,12003
1435,1435,0,0,0,7462
1436,1436,0,0,0,12014
1437,1437,0,0,0,7462
1438,1438,0,0,0,11995
1439,1439,0,0,0,7459
1440,1440,0,0,0,12008
1441,1441,0,0,0,7456
1442,1442,0,0,0,12010
1443,1443,0,0,0,7442
1444,1444,0,0,0,12018
1445,1445,0,0,0,7457
1446,1446,0,0,0,11991
1447,1447,0,0,0,7470
1448,1448,0,0,0,12004
1449,1449,0,0,0,7470
1450,1450,0,0,0,12007
1451,1451,0,0,0,7460
1452,1452,0,0,0,12002
1453,1453,0,0,0,7461
1454,1454,0,0,0,12004
1455,1455,0,0,0,7461
1456,1456,0,0,0,12001
1457,1457,0,0,0,7468
1458,1458,0,0,0,12006
1459,1459,0,0,0,7460
1460,1460,0,0,0,12011
1461,1461,0,0,0,7454
1462,1462,0,0,0,12002
1463,1463,0,0,0,7464
1464,1464,0,0,0,11998
1465,1465,0,0,0,7468
1466,1466,0,0,0,11990
1467,1467,0,0,0,7486
1468,1468,0,0,0,12000
1469,1469,0,0,0,7456
1470,1470,0,0,0,12016
1471,1471,0,0,0,7473
1472,1472,0,0,0,11997
1473,1473,0,0,0,7470
1474,1474,0,0,0,11994
1475,1475,0,0,0,7464
1476,1476,0,0,0,11996
1477,1477,0,0,0,7460
1478,1478,0,0,0,12000
1479,1479,0,0,0,7462
1480,1480,0,0,0,11995
1481,1481,0,0,0,7474
1482,1482,0,0,0,11987
1483,1483,0,0,0,7475
1484,1484,0,0,0,12001
1485,1485,0,0,0,7479
1486,1486,0,0,0,11989
1487,1487,0,0,0,7472
1488,1488,0,0,0,11988
1489,1489,0,0,0,7468
1490,1490,0,0,0,11988
1491,1491,0,0,0,7467
1492,1492,0,0,0,11998
1493,1493,0,0,0,7474
1494,1494,0,0,0,11991
1495,1495,0,0,0,7471
1496,1496,0,0,0,11979
1497,1497,0,0,0,7482
1498,1498,0,0,0,11988
1499,1499,0,0,0,7473
1500,1500,0,0,0,12004
1501,1501,0,0,0,7487
1502,1502,0,0,0,11988
1503,1503,0,0,0,7474
1504,1504,0,0,0,12000
1505,1505,0,0,0,7476
1506,1506,0,0,0,11999
1507,1507,0,0,0,7477
1508,1508,0,0,0,11991
1509,1509,0,0,0,7460
1510,1510,0,0,0,11992
1511,1511,0,0,0,7484
1512,1512,0,0,0,11993
1513,1513,0,0,0,7470
1514,1514,0,0,0,11977
1515,1515,0,0,0,7481
1516,1516,0,0,0,11993
1517,1517,0,0,0,7490
1518,1518,0,0,0,11976
1519,1519,0,0,0,7487
1520,1520,0,0,0,11988
1521,1521,0,0,0,7505
1522,1522,0,0,0,11990
1523,1523,0,0,0,7486
1524,1524,0,0,0,11972
1525,1525,0,0,0,7498
1526,1526,0,0,0,11980
1527,1527,0,0,0,7504
1528,1528,0,0,0,11978
1529,1529,0,0,0,7488
1530,1530,0,0,0,11981
1531,1531,0,0,0,7474
1532,1532,0,0,0,11975
1533,1533,0,0,0,7503
1534,1534,0,0,0,11980
1535,1535,0,0,0,7475
1536,1536,0,0,0,11979
1537,1537,0,0,0,7484
1538,1538,0,0,0,11989
1539,1539,0,0,0,7494
1540,1540,0,0,0,11973
1541,1541,0,0,0,7473
1542,1542,0,0,0,11986
1543,1543,0,0,0,7483
1544,1544,0,0,0,11971
1545,1545,0,0,0,7490
1546,1546,0,0,0,11981
1547,1547,0,0,0,7514
1548,1548,0,0,0,11958
1549,1549,0,0,0,7493
1550,1550,0,0,0,11973
1551,1551,0,0,0,7487
1552,1552,0,0,0,11965
1553,1553,0,0,0,7489
1554,1554,0,0,0,11977
1555,1555,0,0,0,7488
1556,1556,0,0,0,11986
1557,1557,0,0,0,7483
1558,1558,0,0,0,11985
1559,1559,0,0,0,7501
1560,1560,0,0,0,11963
1561,1561,0,0,0,7496
1562,1562,0,0,0,11973
1563,1563,0,0,0,7493
1564,1564,0,0,0,11980
1565,1565,0,0,0,7481
1566,1566,0,0,0,11978
1567,1567,0,0,0,7504
1568,1568,0,0,0,11979
1569,1569,0,0,0,7500
1570,1570,0,0,0,11985
1571,1571,0,0,0,7494
1572,1572,0,0,0,11968
1573,1573,0,0,0,7508
1574,1574,0,0,0,11974
1575,1575,0,0,0,7492
1576,1576,0,0,0,11982
1577,1577,0,0,0,7503
1578,1578,0,0,0,11975
1579,1579,0,0,0,7506
1580,1580,0,0,0,11964
1581,1581,0,0,0,7493
1582,1582,0,0,0,11980
1583,1583,0,0,0,7507
1584,1584,0,0,0,11982
1585,1585,0,0,0,7491
1586,1586,0,0,0,11962
1587,1587,0,0,0,7518
1588,1588,0,0,0,11964
1589,1589,0,0,0,7500
1590,1590,0,0,0,11969
1591,1591,0,0,0,7503
1592,1592,0,0,0,11966
1593,1593,0,0,0,7517
1594,1594,0,0,0,11959
1595,1595,0,0,0,7501
1596,1596,0,0,0,11964
1597,1597,0,0,0,7497
1598,1598,0,0,0,11975
1599,1599,0,0,0,7511
1600,1600,0,0,0,11949
1601,1601,0,0,0,7519
1602,1602,0,0,0,11959
1603,1603,0,0,0,7515
1604,1604,0,0,0,11972
1605,1605,0,0,0,7515
1606,1606,0,0,0,11957
1607,1607,0,0,0,7502
1608,1608,0,0,0,11966
1609,1609,0,0,0,7518
1610,1610,0,0,0,11966
1611,1611,0,0,0,7516
1612,1612,0,0,0,11959
1613,1613,0,0,0,7525
1614,1614,0,0,0,11952
1615,1615,0,0,0,7511
1616,1616,0,0,0,11963
1617,1617,0,0,0,7488
1618,1618,0,0,0,11957
1619,1619,0,0,0,7505
1620,1620,0,0,0,11962
1621,1621,0,0,0,7524
1622,1622,0,0,0,11946
1623,1623,0,0,0,7516
1624,1624,0,0,0,11951
1625,1625,0,0,0,7516
1626,1626,0,0,0,11955
1627,1627,0,0,0,7525
1628,1628,0,0,0,11949
1629,1629,0,0,0,7504
1630,1630,0,0,0,11967
1631,1631,0,0,0,7507
1632,1632,0,0,0,11970
1633,1633,0,0,0,7500
1634,1634,0,0,0,11955
1635,1635,0,0,0,7509
1636,1636,0,0,0,11963
1637,1637,0,0,0,7512
1638,1638,0,0,0,11956
1639,1639,0,0,0,7509
1640,1640,0,0,0,11957
1641,1641,0,0,0,7516
1642,1642,0,0,0,11957
1643,1643,0,0,0,7520
1644,1644,0,0,0,11940
1645,1645,0,0,0,7522
1646,1646,0,0,0,11953
1647,1647,0,0,0,7525
1648,1648,0,0,0,11938
1649,1649,0,0,0,7540
1650,1650,0,0,0,11951
1651,1651,0,0,0,7510
1652,1652,0,0,0,11954
1653,1653,0,0,0,7520
1654,1654,0,0,0,11944
1655,1655,0,0,0,7525
1656,1656,0,0,0,11941
1657,1657,0,0,0,7524
1658,1658,0,0,0,11949
1659,1659,0,0,0,7535
1660,1660,0,0,0,11944
1661,1661,0,0,0,7511
1662,1662,0,0,0,11946
1663,1663,0,0,0,7512
1664,1664,0,0,0,11943
1665,1665,0,0,0,7532
1666,1666,0,0,0,11938
1667,1667,0,0,0,7530
1668,1668,0,0,0,11940
1669,1669,0,0,0,7525
1670,1670,0,0,0,11937
1671,1671,0,0,0,7520
1672,1672,0,0,0,11944
1673,1673,0,0,0,7522
1674,1674,0,0,0,11933
1675,1675,0,0,0,7538
1676,1676,0,0,0,11953
1677,1677,0,0,0,7520
1678,1678,0,0,0,11938
1679,1679,0,0,0,7546
1680,1680,0,0,0,11934
1681,1681,0,0,0,7522
1682,1682,0,0,0,11944
1683,1683,0,0,0,7517
1684,1684,0,0,0,11933
1685,1685,0,0,0,7539
1686,1686,0,0,0,11926
1687,1687,0,0,0,7546
1688,1688,0,0,0,11956
1689,1689,0,0,0,7519
1690,1690,0,0,0,11942
1691,1691,0,0,0,7519
1692,1692,0,0,0,11956
1693,1693,0,0,0,7524
1694,1694,0,0,0,11928
1695,1695,0,0,0,7532
1696,1696,0,0,0,11939
1697,1697,0,0,0,7550
1698,1698,0,0,0,11922
1699,1699,0,0,0,7535
1700,1700,0,0,0,11938
1701,1701,0,0,0,7536
1702,1702,0,0,0,11930
1703,1703,0,0,0,7528
1704,1704,0,0,0,11951
1705,1705,0,0,0,7533
1706,1706,0,0,0,11913
1707,1707,0,0,0,7552
1708,1708,0,0,0,11934
1709,1709,0,0,0,7526
1710,1710,0,0,0,11936
1711,1711,0,0,0,7540
1712,1712,0,0,0,11923
1713,1713,0,0,0,7532
1714,1714,0,0,0,11942
1715,1715,0,0,0,7541
1716,1716,0,0,0,11924
1717,1717,0,0,0,7544
1718,1718,0,0,0,11946
1719,1719,0,0,0,7544
1720,1720,0,0,0,11926
1721,1721,0,0,0,7546
1722,1722,0,0,0,11930
1723,1723,0,0,0,7543
1724,1724,0,0,0,11912
1725,1725,0,0,0,7553
1726,1726,0,0,0,11935
1727,1727,0,0,0,7544
1728,1728,0,0,0,11926
1729,1729,0,0,0,7544
1730,1730,0,0,0,11914
1731,1731,0,0,0,7537
1732,1732,0,0,0,11937
1733,1733,0,0,0,7536
1734,1734,0,0,0,11919
1735,1735,0,0,0,7543
1736,1736,0,0,0,11924
1737,1737,0,0,0,7549
1738,1738,0,0,0,11921
1739,1739,0,0,0,7537
1740,1740,0,0,0,11925
1741,1741,0,0,0,7528
1742,1742,0,0,0,11917
1743,1743,0,0,0,7561
1744,1744,0,0,0,11922
1745,1745,0,0,0,7529
1746,1746,0,0,0,11912
1747,1747,0,0,0,7553
1748,1748,0,0,0,11919
1749,1749,0,0,0,7536
1750,1750,0,0,0,11939
1751,1751,0,0,0,7544
1752,1752,0,0,0,11925
1753,1753,0,0,0,7550
1754,1754,0,0,0,11941
1755,1755,0,0,0,7548
1756,1756,0,0,0,11908
1757,1757,0,0,0,7554
1758,1758,0,0,0,11909
1759,1759,0,0,0,7561
1760,1760,0,0,0,11915
1761,1761,0,0,0,7563
1762,1762,0,0,0,11938
1763,1763,0,0,0,7533
1764,1764,0,0,0,11924
1765,1765,0,0,0,7544
1766,1766,0,0,0,11933
1767,1767,0,0,0,7540
1768,1768,0,0,0,11915
1769,1769,0,0,0,7555
1770,1770,0,0,0,11903
1771,1771,0,0,0,7557
1772,1772,0,0,0,11905
1773,1773,0,0,0,7547
1774,1774,0,0,0,11916
1775,1775,0,0,0,7553
1776,1776,0,0,0,11921
1777,1777,0,0,0,7555
1778,1778,0,0,0,11906
1779,1779,0,0,0,7555
1780,1780,0,0,0,11914
1781,1781,0,0,0,7564
1782,1782,0,0,0,11923
1783,1783,0,0,0,7547
1784,1784,0,0,0,11920
1785,1785,0,0,0,7577
1786,1786,0,0,0,11906
1787,1787,0,0,0,7563
1788,1788,0,0,0,11912
1789,1789,0,0,0,7572
1790,1790,0,0,0,11905
1791,1791,0,0,0,7563
1792,1792,0,0,0,11908
1793,1793,0,0,0,7563
1794,1794,0,0,0,11908
1795,1795,0,0,0,7552
1796,1796,0,0,0,11897
1797,1797,0,0,0,7564
1798,1798,0,0,0,11906
1799,1799,0,0,0,7557
1800,1800,0,0,0,11906
1801,1801,0,0,0,7573
1802,1802,0,0,0,11903
1803,1803,0,0,0,7564
1804,1804,0,0,0,11906
1805,1805,0,0,0,7570
1806,1806,0,0,0,11900
1807,1807,0,0,0,7555
1808,1808,0,0,0,11928
1809,1809,0,0,0,7565
1810,1810,0,0,0,11878
1811,1811,0,0,0,7562
1812,1812,0,0,0,11915
1813,1813,0,0,0,7572
1814,1814,0,0,0,11900
1815,1815,0,0,0,7560
1816,1816,0,0,0,11911
1817,1817,0,0,0,7562
1818,1818,0,0,0,11899
1819,1819,0,0,0,7577
1820,1820,0,0,0,11886
1821,1821,0,0,0,7574
1822,1822,0,0,0,11910
1823,1823,0,0,0,7568
1824,1824,0,0,0,11900
1825,1825,0,0,0,7579
1826,1826,0,0,0,11885
1827,1827,0,0,0,7587
1828,1828,0,0,0,11900
1829,1829,0,0,0,7578
1830,1830,0,0,0,11901
1831,1831,0,0,0,7574
1832,1832,0,0,0,11893
1833,1833,0,0,0,7575
1834,1834,0,0,0,11894
1835,1835,0,0,0,7578
1836,1836,0,0,0,11900
1837,1837,0,0,0,7566
1838,1838,0,0,0,11904
1839,1839,0,0,0,7573
1840,1840,0,0,0,11895
1841,1841,0,0,0,7578
1842,1842,0,0,0,11880
1843,1843,0,0,0,7578
1844,1844,0,0,0,11895
1845,1845,0,0,0,7581
1846,1846,0,0,0,11884
1847,1847,0,0,0,7573
1848,1848,0,0,0,11899
1849,1849,0,0,0,7581
1850,1850,0,0,0,11882
1851,1851,0,0,0,7583
1852,1852,0,0,0,11902
1853,1853,0,0,0,7577
1854,1854,0,0,0,11892
1855,1855,0,0,0,7577
1856,1856,0,0,0,11890
1857,1857,0,0,0,7579
1858,1858,0,0,0,11888
1859,1859,0,0,0,7576
1860,1860,0,0,0,11902
1861,1861,0,0,0,7582
1862,1862,0,0,0,11889
1863,1863,0,0,0,7576
1864,1864,0,0,0,11893
1865,1865,0,0,0,7583
1866,1866,0,0,0,11890
1867,1867,0,0,0,7578
1868,1868,0,0,0,11895
1869,1869,0,0,0,7600
1870,1870,0,0,0,11887
1871,1871,0,0,0,7576
1872,1872,0,0,0,11879
1873,1873,0,0,0,7584
1874,1874,0,0,0,11898
1875,1875,0,0,0,7594
1876,1876,0,0,0,11884
1877,1877,0,0,0,7588
1878,1878,0,0,0,11895
1879,1879,0,0,0,7577
1880,1880,0,0,0,11887
1881,1881,0,0,0,7572
1882,1882,0,0,0,11884
1883,1883,0,0,0,7572
1884,1884,0,0,0,11885
1885,1885,0,0,0,7586
1886,1886,0,0,0,11880
1887,1887,0,0,0,7575
1888,1888,0,0,0,11890
1889,1889,0,0,0,7580
1890,1890,0,0,0,11896
1891,1891,0,0,0,7591
1892,1892,0,0,0,11893
1893,1893,0,0,0,7595
1894,1894,0,0,0,11884
1895,1895,0,0,0,7596
1896,1896,0,0,0,11889
1897,1897,0,0,0,7595
1898,1898,0,0,0,11881
1899,1899,0,0,0,7592
1900,1900,0,0,0,11880
1901,1901,0,0,0,7592
1902,1902,0,0,0,11875
1903,1903,0,0,0,7599
1904,1904,0,0,0,11886
1905,1905,0,0,0,7594
1906,1906,0,0,0,11879
1907,1907,0,0,0,7600
1908,1908,0,0,0,11881
1909,1909,0,0,0,7585
1910,1910,0,0,0,11882
1911,1911,0,0,0,7604
1912,1912,0,0,0,11875
1913,1913,0,0,0,7586
1914,1914,0,0,0,11897
1915,1915,0,0,0,7584
1916,1916,0,0,0,11878
1917,1917,0,0,0,7598
1918,1918,0,0,0,11889
1919,1919,0,0,0,7599
1920,1920,0,0,0,11875
1921,1921,0,0,0,7589
1922,1922,0,0,0,11870
1923,1923,0,0,0,7597
1924,1924,0,0,0,11884
1925,1925,0,0,0,7598
1926,1926,0,0,0,11869
1927,1927,0,0,0,7601
1928,1928,0,0,0,11881
1929,1929,0,0,0,7605
1930,1930,0,0,0,11880
1931,1931,0,0,0,7599
1932,1932,0,0,0,11871
1933,1933,0,0,0,7589
1934,1934,0,0,0,11881
1935,1935,0,0,0,7597
1936,1936,0,0,0,11871
1937,1937,0,0,0,7600
1938,1938,0,0,0,11870
1939,1939,0,0,0,7590
1940,1940,0,0,0,11869
1941,1941,0,0,0,7608
1942,1942,0,0,0,11872
1943,1943,0,0,0,7607
1944,1944,0,0,0,11871
1945,1945,0,0,0,7606
1946,1946,0,0,0,11865
1947,1947,0,0,0,7605
1948,1948,0,0,0,11864
1949,1949,0,0,0,7609
1950,1950,0,0,0,11865
1951,1951,0,0,0,7610
1952,1952,0,0,0,11843
1953,1953,0,0,0,7599
1954,1954,0,0,0,11884
1955,1955,0,0,0,7604
1956,1956,0,0,0,11857
1957,1957,0,0,0,7602
1958,1958,0,0,0,11867
1959,1959,0,0,0,7603
1960,1960,0,0,0,11874
1961,1961,0,0,0,7615
1962,1962,0,0,0,11855
1963,1963,0,0,0,7617
1964,1964,0,0,0,11850
1965,1965,0,0,0,7628
1966,1966,0,0,0,11862
1967,1967,0,0,0,7619
1968,1968,0,0,0,11835
1969,1969,0,0,0,7609
1970,1970,0,0,0,11871
1971,1971,0,0,0,7610
1972,1972,0,0,0,11864
1973,1973,0,0,0,7603
1974,1974,0,0,0,11861
1975,1975,0,0,0,7620
1976,1976,0,0,0,11850
1977,1977,0,0,0,7614
